23920,1647,0.318182,70.508286,0.110811,36.772751,6.193962,23.192247,0.901235,0.612562,60.617943,0.850695,27035,2490,0.31284,32.197197,0.054795,5.195669,4.063433,4.47066,0.16646,0.935549,229.93541,0.972903,0.214855,1.232784,0.745954,0.884779,0.661446
34154,2550,0.311465,84.3274,0.066004,49.505444,4.218451,31.8447,0.991367,0.547875,80.373825,0.845408,38324,4566,0.296279,35.363506,0.0231,6.348788,4.595679,5.490899,0.182616,0.925638,341.713043,0.968817,0.257106,1.748971,0.776423,0.891191,0.558476
26787,1638,0.32918,72.275284,0.12546,40.615715,3.008613,23.40477,0.894977,0.571746,59.377934,0.86013,34476,6918,0.296002,50.014275,0.009052,13.222705,11.264646,11.284614,0.361937,0.850352,497.676971,0.942724,0.241601,1.22973,0.911505,0.776975,0.236774
40269,2340,0.325162,80.964294,0.092416,50.961285,2.673734,30.824896,1.00215,0.506637,65.845985,0.850503,47575,6537,0.296539,44.264427,0.01399,10.296789,7.606833,8.314305,0.267538,0.884928,360.004364,0.957448,0.286022,1.557923,0.728202,0.846432,0.357962
34963,2199,0.327746,80.754852,0.090859,48.251621,2.378752,29.684984,0.930317,0.537092,58.16647,0.860095,69264,21855,0.265578,85.790825,0.001822,50.797939,42.94495,46.240524,1.045602,0.515755,1266.053833,0.826284,0.265032,1.510302,0.631402,0.504779,0.100618
31559,1995,0.322412,73.72805,0.099643,42.793884,2.245009,23.952557,0.902241,0.553527,55.229729,0.866611,34228,2718,0.316022,28.203058,0.058223,4.159378,2.692347,3.069899,0.13012,0.947932,184.697433,0.978319,0.253557,1.412889,0.741759,0.922023,0.733996
27748,1638,0.330098,82.432999,0.129961,46.95377,3.865978,29.083282,0.964986,0.565415,58.526764,0.840299,31210,2784,0.318349,36.590034,0.050602,6.491549,4.75721,4.903208,0.174098,0.930703,239.553879,0.97233,0.245792,1.21875,0.926424,0.889074,0.588362
26300,1716,0.316167,74.778053,0.112236,39.616348,3.374851,22.322964,0.854779,0.604368,47.441772,0.874489,33055,3762,0.297415,47.424488,0.02935,11.600882,8.77179,9.069365,0.290576,0.879683,280.460754,0.955804,0.220456,1.241679,0.578045,0.795644,0.45614
35207,2280,0.32427,82.194511,0.085108,49.278801,4.324646,29.534515,1.032002,0.535322,67.609161,0.839036,47063,7560,0.299898,59.159039,0.010348,18.495169,14.515571,15.09544,0.433843,0.812701,508.25415,0.932459,0.265729,1.565934,0.769932,0.748082,0.301587
22746,1518,0.327502,78.354584,0.124043,41.609253,4.636764,25.46521,0.906725,0.603545,53.985584,0.848511,25176,1932,0.320955,30.8368,0.084758,4.778824,3.342096,3.877439,0.140512,0.946026,186.77565,0.977401,0.220884,1.182243,0.874121,0.90348,0.785714
24131,1560,0.319421,79.716721,0.124605,41.794533,3.023831,24.985363,0.852891,0.610411,58.371483,0.868473,26892,2724,0.314681,32.54607,0.045543,5.143472,3.720913,4.312749,0.15022,0.941633,269.06424,0.975361,0.216437,1.167665,0.602203,0.89733,0.572687
23286,1815,0.321262,74.825714,0.088828,39.384792,3.937658,21.939457,0.865505,0.607458,59.019367,0.868095,25712,2214,0.320159,30.056835,0.065916,4.573375,3.059138,3.359907,0.138546,0.946498,189.681427,0.976858,0.218171,1.387615,0.724409,0.905647,0.819783
38593,3441,0.293612,85.548744,0.040959,47.998314,5.629554,33.603714,0.999322,0.572667,79.327972,0.836181,56260,9285,0.238225,67.507988,0.008201,23.671936,15.369008,20.056232,0.521931,0.775636,508.307983,0.914248,0.240114,2.134615,0.431306,0.685976,0.370598
40022,3123,0.303576,88.155174,0.051566,52.298069,6.138139,37.403362,1.076294,0.541426,81.726494,0.818416,54892,11922,0.276612,63.758396,0.004853,20.824474,15.625301,17.754105,0.476515,0.792874,782.038452,0.921415,0.260944,1.979087,0.358302,0.729104,0.261953
38225,2793,0.294734,87.147614,0.061577,50.914776,6.950155,38.602287,1.053754,0.550737,74.724342,0.823295,55751,10599,0.263752,68.862213,0.006236,25.011196,19.383057,21.711336,0.531298,0.760427,699.247131,0.916534,0.255031,1.801935,0.579504,0.685638,0.263515
36326,2481,0.310885,85.837791,0.074161,49.211952,4.193335,32.379883,0.98098,0.562058,54.322571,0.844684,51558,10374,0.263953,64.419891,0.00602,21.864605,16.693926,18.77157,0.505204,0.784375,659.322754,0.922068,0.248025,1.611039,0.35909,0.704566,0.239156
37531,2859,0.297631,83.131721,0.057699,47.655666,3.699034,32.735283,0.961004,0.561336,64.651855,0.845193,43771,5223,0.300726,40.801476,0.020163,8.380773,5.856644,7.135861,0.238847,0.906634,364.876801,0.961344,0.248031,1.832692,0.449594,0.85744,0.547387
39883,2826,0.303676,78.687439,0.062756,45.747066,5.014265,32.767849,1.017457,0.553526,56.842747,0.837557,65274,11196,0.266078,74.557785,0.006544,32.634083,24.836514,27.623806,0.709734,0.686573,585.682617,0.890166,0.253523,1.775126,0.49782,0.611009,0.252412
22645,2925,0.256502,73.452675,0.033261,34.339031,4.491062,21.445749,0.786922,0.666491,76.57653,0.870213,45536,10305,0.271756,80.851219,0.005389,38.024014,28.686914,34.122574,0.785021,0.648515,714.788452,0.871787,0.180237,2.062764,0.618777,0.497299,0.283843
20527,2256,0.287035,72.264359,0.050682,34.631145,2.215087,16.231819,0.744653,0.653404,59.783421,0.887533,51288,11487,0.291194,92.991669,0.004884,57.857655,46.370884,52.543514,1.13251,0.493914,894.256165,0.811526,0.18851,1.709091,0.599677,0.40023,0.196396
